date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2024-05-17,0.0269186068518507,0.0257445151408081,0.0269431950228522,0.0011986798742711,-7.77300446230811e-12,1320443876287.71,573674689188.577,2.30172936,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-18,-0.0016619029320459,-0.0020801169299141,-0.001641598317569,0.0004385172790435,-1.33330158025302e-09,1318278016064.59,573926310618.476,2.29694647,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-19,-0.0097356580879992,-0.0103387248084719,-0.0097112296450916,0.0006274968265387,1.66315838878717e-09,1305537876847.91,574286560573.087,2.27332131,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-20,0.0750091507733241,0.0733839965368371,0.0750338958603258,0.0016498983411175,-9.82371184399256e-10,1407266285526.97,575234857098.016,2.44642039,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-21,-0.0181819162136545,-0.0209610086354311,-0.0181600268394035,0.0028009844264538,2.63042621018172e-09,1381940942459.21,576848339589.081,2.39567465,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-22,-0.0140928669098805,-0.0155426204722611,-0.0140685988159035,0.0014740210303756,-6.25982043978012e-10,1362635091315.35,577699253151.15,2.35872746,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-23,-0.0176494470756836,-0.0188076111211901,-0.0176226418263389,0.0011849684108149,-8.84036177595249e-10,1338832211979.96,578384214265.577,2.31478,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-24,0.008760563179134,0.0079870268978506,0.0087859402678667,0.0007989149669995,1.59698354540438e-09,1350646937558.89,578846478701.431,2.33334224,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-25,0.0107441947681916,0.0102754341576482,0.0107695712129434,0.0004941348083811,-2.24691409922428e-09,1365271434366.43,579132577575.151,2.35744195,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-26,-0.0114908201718648,-0.0122398520153543,-0.0114641755979221,0.0007756773475477,9.30115540143106e-10,1349709098024.94,579581971866.756,2.32876308,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-27,0.0132194690096536,0.0118960262308378,0.0132389761939961,0.0013429514656237,1.50246548535904e-09,1367696670440.55,580360845202.809,2.35663154,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-28,-0.0150202887290493,-0.0321562801611863,-0.0149990374328545,0.0171572431324484,4.04116740071458e-10,1347335616706.72,590404148657.898,2.28205649,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-29,-0.0116166863238671,-0.0121353072393171,-0.0115949597192717,0.0005403477530094,2.3296409246143e-10,1331803535445.65,590723258420.351,2.25453039,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-30,0.0111402224386463,0.0103911703067629,0.0111597284041309,0.0007685578593061,-2.38061792501298e-10,1346749341646.21,591177437932.544,2.27807974,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-05-31,-0.012262044869935,-0.0128529406169449,-0.0122385747816515,0.0006143637695892,-2.06570416327878e-09,1330367498796.62,591540747522.506,2.24898708,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-01,0.0033980038948602,0.0030750846808984,0.0034203633990301,0.000345279003632,2.85500290075902e-10,1334925629885.38,591745029387.509,2.25591355,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-02,4.78845689819707e-05,-0.0003830534569516,7.00850004804465e-05,0.0004531389365318,4.79099759864709e-10,1335019191427.38,592013232862.952,2.25504958,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-03,0.0153807884240944,0.0134556018492132,0.0154056840360254,0.0019500821957691,8.95694629576838e-12,1355745315413.14,593168833720.135,2.28559769,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-04,0.0250636495178167,0.0236905079887346,0.0250848975116468,0.0013943905884268,1.06551456546811e-09,1390184189641.9,593996519683.875,2.34039114,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-05,0.0080811949427808,0.0063871330172614,0.0081006983009146,0.0017135656391928,3.55539708785102e-10,1401491388615.94,595015244286.268,2.35538737,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-06,-0.0047341385035686,-0.0075228229845927,-0.0047130499345762,0.0028097724353308,-6.14685635724754e-10,1394901630845.33,596689452689.111,2.33773469,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-07,-0.0207107929842873,-0.0220050167614018,-0.0206882778601524,0.0013167375952995,-1.30594979275145e-09,1366339982678.57,597475653620.754,2.28685466,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-08,-0.0002328965488267,-0.0006421489844188,-0.0002056253871991,0.0004365243309401,7.33720417755989e-10,1366059057374.26,597736523214.524,2.28538663,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-09,0.0047526144224221,0.0043586496939125,0.0047768724470067,0.0004182229521916,1.99097405229054e-10,1372600157809.46,597986562630.363,2.29536957,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-10,-0.0015203651563897,-0.0021271691860133,-0.00149832733047,0.0006288403680407,-1.48750245454465e-09,1370545093443.23,598362718979.243,2.29049212,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-11,-0.0323908421892564,-0.0344700428415792,-0.0323713414965141,0.0020987034496577,2.10459261129614e-09,1326889123546.58,599619823565.163,2.21288402,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-12,0.0139915934375594,0.0129760042883438,0.0140147401077186,0.0010387330899455,-2.72942923817965e-09,1345616049750.18,600242992114.151,2.24178552,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-13,-0.0224404950176086,-0.0226964351959881,-0.0224175074165451,0.0002789269543903,-8.25052692832173e-10,1315786295564.38,600410439415.533,2.19147804,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-14,-0.010824845444608,-0.0111213133335692,-0.0108045533807263,0.0003167606239991,6.71156241693893e-10,1301646337816.51,600600655925.938,2.16724095,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-15,0.0026175384897193,0.0021665288190125,0.0026387813029344,0.0004722555246168,3.04069491807724e-09,1305085633614.8,600884359888.896,2.17194143,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-16,0.0069799832702059,0.0067569760707756,0.007005822800373,0.000248844022284,-2.70731337348451e-09,1314260935043.05,601033904975.867,2.18666688,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-17,-0.0026538906128781,-0.0030282555508767,-0.0026316976843894,0.0003965595363233,1.66983604721338e-09,1310806744769.49,601272297967.921,2.18005511,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-18,-0.0201195295770233,-0.0200746003387809,-0.0200954349551629,-2.08343822620805e-05,2.34119945652367e-10,1284728418334.87,601259770961.52,2.13672772,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-19,-0.0029883876316016,-0.0035220290848075,-0.0029666712659057,0.0005553581959887,3.77086917247027e-10,1280922699401.42,601593778241.497,2.12921534,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-20,-0.0017328356349679,-0.0019672210737768,-0.0017117537748845,0.0002554662397287,-1.05916364567804e-09,1278731950681.51,601747484774.448,2.12503082,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-21,-0.0112279228689171,-0.0118747566420376,-0.0112057319173892,0.000669026174858,1.45020973008059e-09,1264482808385.5,602150204292.344,2.09994583,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-22,0.0017158892982962,-0.0011895760274771,0.0017399817738379,0.0029295572083292,-5.92985882619246e-10,1266684900670.07,603916824207.407,2.09744927,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-23,-0.0164320040286121,-0.016493814475863,-0.0164142520496284,7.95603595165062e-05,-2.06671812996717e-09,1246062925600.1,603964873958.462,2.06313807,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-24,-0.0473757861778079,-0.0467640825892472,-0.0473516947103682,-0.0005876131205617,-9.99440752380564e-10,1188434894146.88,603610080525.012,1.96887847,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-25,0.0250411932084748,0.0251650979715195,0.0250608463441501,-0.0001042494892438,2.13812556548731e-09,1218594411486.84,603547157762.304,2.01905418,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-26,-0.0153894401655421,-0.0154710772896984,-0.0153702628812872,0.0001008126081281,-1.80028303375934e-09,1200007503785.91,603608005992.49,1.98805763,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-27,0.0132785347298085,0.0115143066173205,0.0132991380138243,0.0017848334358383,2.03933459008709e-09,1216073162110.26,604686307751.986,2.01108103,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-28,-0.0214769684028333,-0.0216595691782888,-0.021455573134105,0.0002039980871373,2.04295358408046e-09,1190259528842.27,604809675185.018,1.96799023,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-29,0.0093591013573934,0.009242159726539,0.0093839826867885,0.0001418229163938,-4.38555858295331e-11,1201481474576.51,604895457139.795,1.98626302,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-06-30,0.0294287750838826,0.0291907113038204,0.0294479507178806,0.0002572384331536,-9.8090657818517e-10,1237388744783.25,605051079514.583,2.04509799,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-01,0.0016059715498837,0.0007290537522328,0.0016283162462755,0.000899259186994,-3.30704863493736e-09,1239405246284.87,605595421972.233,2.04658952,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-02,-0.0119513087707581,-0.0119885137094902,-0.0119281722353861,6.03421182177044e-05,6.44113540282376e-10,1224709229593.81,605631965985.338,2.02220044,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-03,-0.0318109075145098,-0.0326330301848277,-0.0317876130505219,0.0008454204190435,3.28473770405679e-09,1186390897182.2,606144196110.2,1.95727503,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-04,-0.0532052175817892,-0.053465493804631,-0.0531830328824618,0.0002824565730072,-4.34916191949242e-09,1124943493383.8,606315429704.47,1.85537665,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-05,-0.0072000990351117,-0.0069743572430143,-0.0071810839702628,-0.0002067259506404,7.76608111152654e-10,1116894115914.58,606190101525.617,1.84248161,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-06,0.0280473694677265,0.0278710248621574,0.0280736730447443,0.0002026479360885,-2.46498377265425e-10,1148693713408.26,606312957146.367,1.89455577,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-07,-0.0418510234991718,-0.0420156915002924,-0.0418286818476509,0.0001870104160524,7.63410890058935e-10,1101636403068.37,606426354587.661,1.81660377,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-08,0.015461305555549,0.016332605291482,0.0154864987340133,-0.0008461047816119,1.77585679494996e-09,1118829682053.46,605913471356.424,1.84651726,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-09,0.0231682625124687,0.0224547399021912,0.0231926628475598,0.0007379242225979,1.27722943332742e-09,1145081570522.86,606360754594.008,1.88844935,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-10,-0.0055673393684259,-0.0060701662338472,-0.0055459499540013,0.0005242153907616,-8.89084250665916e-10,1138748582887.99,606678701562.986,1.87702087,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-11,-0.0063685857453616,-0.0063499091694353,-0.0063462461787473,3.66404256979536e-06,1.05188180388183e-09,1131544687071.4,606680924463.647,1.86513972,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-12,0.0092943090044457,0.0090777743934078,0.0093180739530076,0.0002402972490962,-2.31050356624962e-09,1142137781116.85,606826725737.996,1.88214812,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-13,0.0224160082603308,0.0220762298353205,0.0224404063533008,0.0003641767618098,2.43829623158831e-10,1168057554463.28,607047758174.95,1.92416089,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-14,0.0264268932578168,0.0258990336394209,0.02645335025732,0.000554316778988,1.61088919981012e-10,1199368909290.66,607384348213.087,1.97464573,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-15,0.0626758928953776,0.0608776386213428,0.0627001313284267,0.0018224928986185,1.9153467700761e-10,1276977095689.41,608492311195.1,2.098592,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-16,0.0049737105864018,0.0038677137361512,0.0049969979392834,0.0011292828249729,-1.37815925338458e-09,1283374117245.73,609179859256.301,2.10672447,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-17,-0.0150475233530382,-0.0161783786212924,-0.01502233560225,0.0011560430114592,-7.58315632509721e-12,1264238928023.11,609884504596.999,2.07291531,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-18,-0.0016082508284345,-0.002567454771282,-0.0015878159496089,0.0009796399695005,1.14782749971454e-09,1262233142119.91,610482264581.464,2.06760002,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-19,0.0412590151622165,0.0390436244665064,0.0412823009104421,0.0022386772255913,7.8165562911181e-10,1315431551920.71,611850468235.574,2.14992326,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-20,0.0069054587287897,0.0061931995761429,0.0069315951472574,0.0007383950203134,-5.50801071419471e-10,1324581265302.32,612302422414.317,2.16327948,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-21,0.0152029952641505,0.0146676718127792,0.0152297645846282,0.0005620913615516,-1.41029732336762e-09,1344908724450.71,612646689062.203,2.1952436,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-22,-0.0092189364619716,-0.0103359131486953,-0.0091905839394641,0.0011453323529799,3.14374881682511e-09,1332604854408.55,613348775120.322,2.17267061,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-23,-0.0240647009624215,-0.0272788804874279,-0.0240379331174587,0.003240943479561,-3.89040821779929e-09,1300953725946.59,615339828536.752,2.11420367,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-24,-0.0085704974926468,-0.0091705879932316,-0.0085483234891476,0.0006222671236066,2.61952270985688e-09,1289880150338.34,615722853441.438,2.09490381,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-25,0.0064708365747065,0.0063393159028866,0.0064966528307408,0.0001573347661114,-2.16174278477865e-09,1298287333573.93,615819735673.847,2.10822625,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-26,0.0317560634353153,0.0303454757947022,0.0317814038973516,0.0014359298615005,1.75885117581487e-09,1340211401819,616704644803.274,2.17318195,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-27,-0.000341729227598,-0.0012684476519999,-0.0003173396393414,0.0009511066217946,-1.39086386852227e-09,1339786167091.59,617291475699.776,2.17042713,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-28,0.0050257633427559,0.0047373608411738,0.0050492021267913,0.000311841519256,2.33638441926587e-10,1346568125587.03,617484002828.798,2.18073362,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-29,-0.0215294580957436,-0.0231281146453317,-0.021501268934525,0.0016268441872178,-1.52358881067016e-09,1317924245571.76,618489370656.168,2.13087614,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-30,-0.0092748659812915,-0.0096634633989253,-0.0092511116870959,0.0004123524975945,7.8576511963746e-10,1305788203673.55,618744458882.413,2.11038367,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-07-31,-0.0235829992495606,-0.0238045264316489,-0.0235606707275088,0.00024385639135,6.8720995560767e-10,1275382553043.21,618895362071.929,2.0607402,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-01,0.0108306123857691,0.0104733253308186,0.0108527820562507,0.0003794569403368,2.14904760653667e-10,1289299383496.89,619130250774.667,2.08243642,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-02,-0.0614937702638282,-0.0614923307696307,-0.061474134680413,1.81972019852594e-05,1.11276754477529e-09,1212427832639.13,619141517315.405,1.95824024,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-03,-0.0120363290977714,-0.0120587433666586,-0.0120147937399224,4.3947171469938e-05,-2.45526632358661e-09,1197947923056.12,619168727431.729,1.93476813,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-04,-0.0428973490288822,-0.0427153209639769,-0.0428747057336842,-0.0001593827880519,1.98165539533335e-09,1147671747884.15,619070050457.59,1.85386411,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-05,-0.0737211867498537,-0.0705573040027695,-0.0736966438970405,-0.0031393421373202,-2.24304919083096e-09,1066133635175.69,617129625185.297,1.72756839,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-06,0.0366163228982454,0.0371050986122977,0.036638648454069,-0.0004664462632923,3.89493626240522e-09,1105919734485.5,616841834502.325,1.79287408,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-07,-0.015954186676069,-0.0161826909999437,-0.0159348699306782,0.0002478204218618,-6.4740357519355e-10,1088436712145.49,616994719449.196,1.76409405,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-08,0.112242425579058,0.111415187535697,0.112262850256442,0.0008476639132481,1.19250331831466e-09,1217750504501.68,617517945336.06,1.97200829,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-09,-0.0139677017641428,-0.0149093966233808,-0.0139472775039166,0.000962117403688,-1.71577618779395e-09,1200884093951.9,618112355998.927,1.94282493,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-10,0.0013637798554597,1.51685188086725e-05,0.0013843620212767,0.0013691914289708,-2.07349726277783e-09,1202547703536.81,618959249786.455,1.9428544,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-11,-0.0369930267084761,-0.0369904447232777,-0.0369675370749149,2.29115301095817e-05,3.88174681287268e-09,1158904144325,618973431252.402,1.87230031,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-12,0.0108470119586421,0.0106547154357236,0.0108687013836252,0.0002139848512499,-1.09665176939444e-09,1171568625966.87,619105896362.274,1.89235579,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-13,0.0207451197902805,0.0210143530592767,0.0207687084848799,-0.0002456467321039,-2.15770712408414e-09,1196155023339.3,618953833699.619,1.9325432,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-14,-0.031935912106098,-0.0318637517289365,-0.0319150152038787,-5.1260777695461e-05,2.69724675927563e-09,1158582471002.53,618922106457.935,1.87193584,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-15,-0.0196785985536713,-0.0194547293127476,-0.0196532695606634,-0.0001985395658365,6.8207928194397e-10,1136034830568.75,618799238129.148,1.8358698,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-16,0.0228311632474014,0.0228281178643074,0.0228536421913574,2.55194755354182e-05,-4.85151452345178e-09,1162296306291.66,618815029762.663,1.87826127,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-17,0.010399424845966,0.0103557254786141,0.0104230113636099,6.72870564031314e-05,1.17140741551225e-09,1174474289277.25,618856669405.362,1.89781309,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-18,-0.017929203734182,-0.0181060990546269,-0.0179046680142498,0.0002014336624505,2.62207344725596e-09,1153632853303.51,618981340526.87,1.86376031,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-19,0.0171864909207695,0.0172836304329742,0.0172072270921006,-7.64046020478304e-05,-1.26117427612371e-09,1173655448425.65,618934049310.528,1.89625284,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-20,-0.0072874330698997,-0.0074008609573226,-0.0072638481763114,0.0001370127179818,-6.30293595094145e-11,1165161081681.51,619018856956.607,1.88227074,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-21,0.0355794330801888,0.0352777686964617,0.035602859135249,0.0003250919080599,1.46927259248031e-09,1207391447717.17,619220127691.911,1.94985821,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-22,-0.0126836851429725,-0.0131514057307484,-0.0126583602953509,0.0004930428620077,-2.57338972353693e-09,1192204177516.15,619525505031.755,1.92438272,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-23,0.0589595041078112,0.057942995468449,0.0589854614110407,0.0010424691595538,3.21696214111711e-09,1264642287168.07,620171678013.49,2.03918098,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-24,0.0017596289609915,0.0008831166091015,0.0017838446180995,0.0009007278782675,-1.30730426484149e-10,1266900225812.95,620730535584.702,2.04098261,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-25,0.0011505583830153,0.0009090799570596,0.0011716081183301,0.00026252644669,-1.71458047759643e-09,1268385406257.47,620893515158.851,2.04283887,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-26,-0.0221738316389963,-0.0226742439667063,-0.0221526240830876,0.0005216198990538,1.54350976444562e-11,1240596278633.3,621217470054.865,1.99704023,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-27,-0.0556955673087262,-0.0554085324149379,-0.0556730941209018,-0.000264559618774,2.08718986538514e-09,1173415867140.21,621053142735.956,1.88939688,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-28,-0.0064679429707759,-0.0059267209321449,-0.0064424634180362,-0.0005157430041897,-5.18298515217452e-10,1165880477640.84,620732921505.388,1.87823207,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-29,0.0053782627289926,0.0039580456426925,0.0053991523127585,0.0014411068249593,1.54893320392091e-10,1172192267743.33,621628108830.401,1.88568093,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-30,-0.004064488625854,-0.0040776173558819,-0.0040420169850676,3.55995127101494e-05,-8.58104143297566e-10,1167463809379.61,621650238882.07,1.8780075,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-08-31,-0.0021428771779117,-0.0023770253335267,-0.0021196148141129,0.0002574083177151,-2.20169871223419e-09,1164991856513.76,621810277421.009,1.87354873,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-01,-0.0285130033764637,-0.0283000036040286,-0.0284905327633602,-0.0001905295168995,-3.5756797522879e-10,1132268977414.9,621691815494.855,1.82127052,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-02,0.0312959709029687,0.0314080526837966,0.0313223969638478,-8.56548665524315e-05,8.53396353583946e-10,1168295630958.49,621638566845.897,1.87938087,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-03,-0.0287400346245565,-0.0285324870891795,-0.0287164574710914,-0.000183969285576,1.09633579992163e-09,1135223449775.7,621524214961.809,1.82651524,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-04,0.0086251765786329,0.0086307929007994,0.0086490696368457,1.82775379329314e-05,8.01886668178042e-10,1145084660120.28,621535574998.04,1.84234774,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-05,-0.0315154082322646,-0.0311866525253674,-0.0314908828391047,-0.0003042295083943,8.05342903476002e-10,1109586796265.69,621346514295.989,1.78577778,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
